"HolderAddress","Quantity","PendingBalanceUpdate"
"0x797dd5dd6f3e73853db0e138080d9bd21cb911ff","1","No"
"0x2e566911a1838bd8a60943fbacb0c36d1f635fd1","1","No"
"0x2263ff234d52ae5bc2b110e1816b107d11f0713b","1","No"
"0x330f735f93629cf667ffeeb4521aac145ea85650","1","No"
"0x7001c690d63d0695ae8277f1b3cf4094ed789c58","1","No"
"0x6baf7e92b8917c0a244bf986dc3842b24cfb2ab8","1","No"
"0xec6a5846d16a569aac5d658a58fa5fce36b7269f","1","No"
"0xa6da95e1583e4482f1e3325a9b49c083e312e117","1","No"
"0x8debcbd66a2bf3b91d20df47830a328d8b7733ad","1","No"
"0xc9c13d7dbd8fd9828ca90b70b0dd15db218cdcc8","1","No"
"0xb8919e2f9c5a99cab57af48aed32f2750aa5fca5","1","No"
"0x5b1497ac4405995def4474384a0caff2ed30c9df","1","No"
"0x646e44c630b617fa49604bc539a104a7f5612495","1","No"
"0xeb3c67d5659e1b600d25257a3186cdee0d8cccf2","1","No"
"0xde43f3cf604f51b888edf23418294b369cdd976f","1","No"
"0x103c74b456b2dc3534a1ad04e81de9e85560fc94","1","No"
"0xacbe330a0a7cd2cd45a4589102c2a5823e47a6b4","1","No"
"0x248a73fa8ae117d9d1f58537a1b5f3d2c9c1ee4f","1","No"
"0x0c7b2df7d4894993761bd0195769aba4737488db","1","No"
"0xc4660a1c02594a6202fc0628c0fdd5b9fc9bb493","1","No"
"0xea39cbf33ad778c0806be385895dd2700dc39859","1","No"
"0xed57ab560290a0609436cf78cf8ba1f7bdcb4395","1","No"
"0x00fbbe2eb545fcb5799b746a6745ebe0c2661779","1","No"
"0x62224ed3fb2005c301d564a3379dc92ec82c37a7","1","No"
"0x33f9f54ed39bfd3d97f9c3e7d6441b6d0d6eba12","1","No"
"0x1916c05fd89ef9b60d5296ca432cf274989c68b6","1","No"
"0x26c1e4c427f02ded8ec354301c36e4455b981e02","1","No"
"0xdcee9a95531189fa0a35335c8881e8bc166e805c","1","No"
"0x83299109dd40d93e6de16cee4f6f0de862428baa","1","No"
"0xf1225ba9bc00c36277930eebe651afaa3232b74d","1","No"
"0x9b924572762da3e929fb7ecf950ae38a941dd037","1","No"
"0xd32ed5805c7cf8a75470eb539f0219065b347921","1","No"
"0x1c28365b8ad5975ecfe2fa1cea5d9cad6cdb893d","1","No"
"0x49eb2db0c69697b0090f9c05c6b146499b94c406","1","No"
"0xad336dc562d493c06ce35019f049277d86fbbbd7","1","No"
"0xb8fdb69425a6a54d7005522edcf44dc27a77fbad","1","No"
"0xee692aa18d1eb2b416e53a6cb6ae7788f70f8c9a","1","No"
"0x6e7960a68da2fc27b511e5dd4ad41c263bbd3892","1","No"
"0x74b6bf3333f8535f2977dfbf053d45e50cf28626","1","No"
"0x5a8450c6129f603bfe7098704d126b9b09324a17","1","No"
"0xff99f60f0d7995f274a938cf43cadf9f926d5be7","1","No"
"0xbdfef2c6854a447cd16b058a1e79eb459bc9d2e6","1","No"
"0x0f0fe9f8ca0c72ef29fdbfeae0bcc231af355b3e","1","No"
"0xf294d30479927d2fcb8606ffeb4623de33df6141","1","No"
"0x48acaf117925425c572603eeefee48f6b2181dfd","1","No"
"0xeb10a955cfd0c9b9f192b0d0d820158dec8ffd7f","1","No"
"0x94f812e647b5bdffe8afb71b48267958ece2cf14","1","No"
"0x113d5e3b00f69a71e20e466930709de908663264","1","No"
"0x03f3a4a479bd5e1984a6168b858b5dcdf791d9f3","1","No"
"0xf17df6a40a5e0eb72f1ed94d023997f5f3d96703","1","No"
"0x258b355fc8fa8a2d7886076fde0527c2d18ff4e5","1","No"
"0x94c25ea64eb6c041f4f363cae311777ffa1ade2e","1","No"
"0x456580b040808a70cc320a477a47e6bb793fdb5a","1","No"
"0xc375a30913b61b0d7750ab613cdd8793aaba9272","1","No"
"0x77178775f751abbf0bf58104b77b77450730bdaa","1","No"
"0x550c969c528c6b7c1b7ea733e57d780d081f5c20","1","No"
"0x28834fb903350216d3a40d8c7d5e08d8fe47076e","1","No"
"0x723b783c9ebed9d7c2a72051e858ee9948aeb628","1","No"
"0xcd178b2bd1232277f4287c8b88f0b2f9badc77c1","1","No"
"0xbf96b053003f62c67dabd3d5fb64757033141ba3","1","No"
"0xb33477a30905772a171946fb32d1210c04c98c08","1","No"
"0x2d3300cc7fe1d686090b7441ea535f37ee5cb448","1","No"
"0x303d643948f3a77c027e8187e60b5d2bd9db4f28","1","No"
"0xa33f127dbc8d625657ad3b995879e9313fd42446","1","No"
"0x9e16d19c027db94b8fd6549ea274125ff8f8115d","1","No"
"0x768243e5b31f29eb3d83ee97b2f0a022c93dbfa5","1","No"
"0xa9f21fe192bfae87e6ee63094d87573452804ec0","1","No"
"0x979b63bf1030cd7f56adf0abe0a5b8d2ac547a6d","1","No"
"0x96d82ef114506b682416127641f6d92f0047f3f9","1","No"
"0xc7e3ab2d82c2a2ca76a57c19420c6f5a315d36bb","1","No"
"0xb66190f67ed8f0ca790ddfe541ee1bd0da53fe70","1","No"
"0x648a58121dc0de4436837dc585ded4fa5fba6d3e","1","No"
"0xc0e40065d60328f33269d3b4846dbfbcb2b12045","1","No"
"0xf9014e9d8ccae8caedb6ab1dfc225583a78a270f","1","No"
"0x7e69756ccec6de3d478d5f8c2cb7515561de3835","1","No"
"0x5986759cd05cb157bfdd9c4fc341697053980a4a","1","No"
"0x74ef652ba9b163f3159b95472d6a11a0d0d4d24d","1","No"
"0x169f6e2ffc40bd9bbfb86000057faf10fa1183cb","1","No"
"0xa2bc03fbeb078bb3fcb10350055ee0d291f95d67","1","No"
"0x1683e49b53a438118b6fd48cd29ec5da6de3606f","1","No"
"0xbb45559545a376622a521cd4f589bf7857322d28","1","No"
"0x9f44c3d9b679778ddb9f6ff6f2f4612c7eff1333","1","No"
"0xd1af8c7d4af8e1d89cfcec36d8bb8ad951cf6579","1","No"
"0x3fb8c2db002f8e13fcda44c0e86ff3c97f16e5c4","1","No"
"0x638ea7b8a7fda9182476268801f626d3d3ebfda6","1","No"
"0x367e78e06edebe342f07735cf020688551c2970d","1","No"
"0x38b51b0f7f1af389d36c1859195ed23b56ab281b","1","No"
"0x0ace56c0cc9d38e42cbb7d3e61dccb931f328a6e","1","No"
"0x18b8d7bb5ab17a6236e9c76418f0e2aad8e753d8","1","No"
"0x5896b609abb4ccc6c2f4d470980f569fb3b947d7","1","No"
"0x85616a45830d7499e93adec35e36bef0b0f49e3f","1","No"
"0x468d80e1a1433c18256d00331efdc9cb7d193e9d","1","No"
"0x2b969fcacdbf4cee5448c8532e854d89df2a7da5","1","No"
"0x78a57e0b28ab263fd62039d16adc0039418ee266","1","No"
"0xa53e72eed7daf63f920e510b3d43339f5433413a","1","No"
"0x1ba919573d46464a24e636c8966b61e947e3ed25","1","No"
"0x8a7dc672a08f24993bf448e52603b23ad18dcdf6","1","No"
"0x6fed43575ae278d4a14229566898e06a774a5289","1","No"
"0x0d86c95d25abdef680c0fd2e653390482465149f","1","No"
"0x0580f35447bee1c8c6bfbb80465ef18034a17218","1","No"
"0x92763e1aeafaf9c0deafb0f2226ae37bdbcdaedd","1","No"
"0x19fb6fa51d788dbf5721489127e898282f3ea5a0","1","No"
"0xf9479263600d620d98c3cadc77be99e0c5a687ff","1","No"
"0x190a0e633e285e5160ba402b4f4dc033b41ca701","1","No"
"0x4ff2328ad579eb81a810157a99bc4bbd13961be5","1","No"
"0xd23903c2b5c98b0d9c410762398b17ac4c2d8a87","1","No"
"0x1d882b6207302deee46d6be8360b05f0b304a2a7","1","No"
"0xf3f59914c371fdd88a47bd2dfccd56545e63028d","1","No"
"0x43105a71c046116ed80ef4ea323a6a476c5545b6","1","No"
"0x63141638f37c77e4ad0189b76d02607a0c80a1e7","1","No"
"0xd9580dae2f369b2e4ceaa4b629210f50d1f056ca","1","No"
"0xca9148d802412c0502be2b2222624488c797c64f","1","No"
"0x92187f31d390dd32381501d68d68af26e33fb1e5","1","No"
"0xa9784e142e1a6c3a293ea3adae790cc69867860f","1","No"
"0x6807888bed44e40e17b6ebb5f401993ddb84104a","1","No"
"0x6b17e9a9871f354a324b6d141b3a6b2b93b707b8","1","No"
"0xb696ed9dff1955fcb10a251001c46c6b4129ffb6","1","No"
"0xfbc76a4a9e8967527db8ef0e94a12fb5677501ba","1","No"
"0xff0dc2e9ed4004e84ef35bfbefc1826a70b3b148","1","No"
"0x8699b0ffff9136df5fed0175baf4b65477378a3d","1","No"
"0x1f9ee908a93d64479f7468fa31a68308aac9aa7d","1","No"
"0xc0df7dcb482467f5507047014a71e73a4d8d8a71","1","No"
"0x703f87c50d915775228e40a0f562552e291e5540","1","No"
"0x268ae15513ccfb5e607b7070f9b9db2e555a8a34","1","No"
"0x501a4dc185dcb18fcdc9bb92bea368bd18100a3c","1","No"
"0x0c93ce56285502280d10cb5d2b72ff9a561b6dfc","1","No"
"0x70587b23844d672b37f9ac597d9d4b1c8d78abd6","1","No"
"0x56a8eccee2c833da997cd276743fc5af8414c5b8","1","No"
"0x8b577c5e8e5165f244a56a5f0cf457ab8c908f62","1","No"
"0x86a7676989935c8a209330384764bdf99dee0306","1","No"
"0xa63675df49c85dbdbc150cf58b07b03f48a5a1d9","1","No"
"0x719de5ba71b34cbfee2874c214fcfabfa08eec87","1","No"
"0x59e02bf1d163509dcae4a49e7d258614e8471b7f","1","No"
"0x4d49f814012b03f403a015fae0b31a393857fea6","1","No"
"0x53e766030d3be0bf36931c9f3c8f1e23c4b77c18","1","No"
"0x10ff28c73a914348b0423299ec90fdf353c3472b","1","No"
"0xa2a8503f482af0c321e1ab347aa49416d9162337","1","No"
"0xacc013315c848293a57641486aeb707e302cbdb5","1","No"
"0x6fced7c5fb655986aef13a5de3f69d5c0b64294c","1","No"
"0xbd2e8c0bc7cc0d5bd3ecb2835653c3c85ef61758","1","No"
"0x84f9b8ab0acfc1b483a1f437d0876fb4efde74ce","1","No"
"0x41cc3ff91f114afb8371dc47688bd97d7dde6386","1","No"
"0x766e811856b446734f6f73cf52b2ad19c33a7213","1","No"
"0xc417dd3b994265da64da92a1c7df5d0b8a8ee8c3","1","No"
"0x84844f4c934292a9289763c7912d3058fed5e45b","1","No"
"0xa9f0036bf636ea0f3aec1dcb845f3f4f07e4ab86","1","No"
"0x99c80726926f209f7a4d68b6f0cf5e7ae6058856","1","No"
"0x8dd02270b0c317f0328f66bd96d44c19bf4a536e","1","No"
"0xed579b3379a15dce92bd18e9232c642246a00919","1","No"
"0xeb961096fa503dbb4971d5fbb21f58cb28017ae5","1","No"
"0xbd32990a0914267cb8c510387b827fb107c4c895","1","No"
"0x7c7c27bf5bcd31eb1f2a38814f36549078955abf","1","No"
"0xd4ece6f3e5dfb985ea0e74903db7f4c24b00d52d","1","No"
"0xe909f2a1dbc7f5702acf914b9aba55a6a26f2790","1","No"
"0x28df7088e55df7eb6d3d975e7f9be4c9a1af13b2","1","No"
"0xd899f26d726fdd60919d2625933d75d7c78cdf3e","1","No"
"0x85863900abc56f957964beeaf5483b55c613d72a","1","No"
"0x607f40ecb9debe1b99849441b58f755b1c6da708","1","No"
"0xfbddd874a6489abc6d3267274caababef98e9293","1","No"
"0x2e34b4f66ecca49d45940666c2ab23a4dd001124","1","No"
"0xdba063ac9277e9af882fca28fac9e9761012e93d","1","No"
"0x2907c18e996260e189d6c05926e8ba17fe41b1ac","1","No"
"0xea1bd5453e4007ee34b42bb1700a5bfc79642040","1","No"
"0xbd0f2934129fbaa44893c9313e7865a85d22846f","1","No"
"0x4a6c9214a9b6b2a7a449f5dba4c7becb4bdd2af1","1","No"
"0xaeaa8fa778f429c571b27233e86551ce1dd6c868","1","No"
"0xd4ec32ffe40badd693606b2d13efe732b7e197dd","1","No"
"0x5fa78043ab20defc41d3af5df651909491360b90","1","No"
"0x9f320da5aa0f8c31b1543bf5966ba927ced73d2a","1","No"
"0x31e962b3cbc57ef8b378261e4a85dfd25d1910e3","1","No"
"0xbc252f81338cfa12c65122c1bde6dd673db56f71","1","No"
"0x42e1dd00246bee0ef11b57b8de2515a55abbdaab","1","No"
"0xf8134ae3431b5e20745f33979ca4b7dc7997cec4","1","No"
"0x230a1d8db06d3b088e166c69ca433ba8a8c3b105","1","No"
"0x6f1f500ee2b486d7755fbdea0c048672b07dbc73","1","No"
"0xec6cde2b852109394f19d049c418e54517d766ae","1","No"
"0x443e2a2c9f15d99ec8ec944ee257b2925296a83b","1","No"
"0xc2007eaf435ffcfe890d3da40a26c442e7ef6f51","1","No"
"0x591f002e3cc07cb48f3313eb7a1b238dac0ca62c","1","No"
"0xf09acd179fa5b3409b0fe945623f047fed431e5f","1","No"
"0xe62191bed11f60b7b85349cd14a3c97c242e7993","1","No"
"0x85c8b84498363f4aed187e5be7a1d9d8eea2a378","1","No"
"0x7bc448f6b1058585375bed06d13cafa3a03e3613","1","No"
"0x6821e74c1b72d90251f5391081eec5af8138772c","1","No"
"0x1920f9ba992bcf3782fba6ab7116efce3949dbca","1","No"
"0x5b990b2173839fdcdf3d3b7485aa2b89575c79eb","1","No"
"0xc155f76132f6e9a215a386a9daecd2a4f2fcc98b","1","No"
"0xaa3a2f632fc88914660f902bf8b0b0005a25d842","1","No"
"0xf1ce4246ad44119340f85a522fbdaa5d3bb311a5","1","No"
"0x06cbe229a026047fd74947f15776d69edde131ee","1","No"
"0x821ca1f8c1123836221fe2da7c3f597052d773c7","1","No"
"0x9c23a16e2524220929de7ecd618da4bea0f5cca4","1","No"
"0x6728839630b7632746aaf9d68a532ed4b5819229","1","No"
"0xd2b169b88e980d51db34a273b2a79611cc54c9a4","1","No"
"0xf171bc55dc98f7a2a58e9df974117e8a9923f6e8","1","No"
"0x26469085fef15335daf11eb5c377299974c40b46","1","No"
"0xa24bfbf825ea2bdaacc2df1838c6f22d001c71b6","1","No"
"0xcb6bf77009beb5f2ff59887860d752f0c8531a7f","1","No"
"0x1562951d399750a842e9fad429e4526a8899ad6f","1","No"
"0x386e96e10447095a99b919defc955c6d4835c279","1","No"
"0xe48b3d68b7a53c9428b95ee0e9c35d88ec32ac02","1","No"
"0x731e99f8f6c684d8f99a38e8a7a8be7db9097853","1","No"
"0xca409e7041dec9c4c5370434f82973fe394fa713","1","No"
"0x8ed74c46675f1f3120daeb086cc3a1b0ba70c94f","1","No"
"0x6fca1f9a17f5d0bdd3801378a92e1529db721e73","1","No"
"0xa09c74cd08b78aa53e81698bfb61e3a079c1cefc","1","No"
"0x97e61b0d084b09f72cfddf224c27716e0aad6dfe","1","No"
"0x1232ab06071d5d6b2676e7dc43f52d06cf13ffb4","1","No"
"0x0cf6fa8f8a9961984c75171746de90185aa5be3c","1","No"
"0x37ea6c993c5f42e1fc3455d5781e4a580760970a","1","No"
"0xbf1b1dbcc2ee9c2d019007167d86f847ef7f6e87","1","No"
"0x819cea2e8d55774b228fe7528659e9ae7d315edb","1","No"
"0x372b974a8819faaeb1f0ce3912dc6c81688cd6fe","1","No"
"0x9dc97bfccc476d5e472a719786f7e6e09d4830ba","1","No"
"0x25378d9adb7b4b06965dc28e07120bf528c1c91e","1","No"
"0x2ee88422fbc9ed5c4689089b05154887d737d76b","1","No"
"0xd9bcf1fb300f9676c2ae64aeb778e6633c739533","1","No"
"0xf3463130910603726b2d6202e81b365b3870d53f","1","No"
"0x9747449047158860364e6353c3556d85f5559a65","1","No"
"0x48f94fcd36c79abf624abb61005bb2b8f15e505b","1","No"
"0x8f690bcf45c1b306ab54e75c43183c45bf305ee4","1","No"
"0xcdcfd7af70d21b83332582ab8f274f4ef0942887","1","No"
"0xb034826f216eaa55d366d8d3532d662cdd023ff5","1","No"
"0x032264cecf2a5c6d10f876713a6f30240f2a080f","1","No"
"0x0a2d489e200d24cff25a62a125b757defb8f2d73","1","No"
"0x8fb25fcdb7884231edcc2165df151b27fc529089","1","No"
"0x09cdd89e5d59b1b1cdd2d9abc6e70c434607f149","1","No"
"0xcd0847cbcf96a25c580ce6639d5d369d57755493","1","No"
"0x33ddd2e73a2a01ab4c884ec7b5a75f0cd209446c","1","No"
"0x75a64de4e172f058c07a68d8847445e1fcf8508e","1","No"
"0x3fc5340ba01fbe47f662b6b196cced08d698b8e5","1","No"
"0x1aaef824772a5d73d20813dd46e087bfa7da5acc","1","No"
"0x86377ea2423f6af0eb35cf9453fd0e5581ab0a56","1","No"
"0x589d7b427813268ae33528d648d65dc9fd031f2c","1","No"
"0x1927adf54fc98bad2c339b2d1c692c854b1d5f24","1","No"
"0x4ff71927d850357e50af205655131ff817aa2254","1","No"
"0x623864b14de290828511a24b6d38de370386a6f4","1","No"
"0xf81faee024e6c3b1ee8eef1a7ea090fbf75e25ed","1","No"
"0xa3498976d4fc490eb878925cf7f2bc29f21d15cb","1","No"
"0x3aba912ad81781f967f7d1801f73ce9dcf68aef2","1","No"
"0x2bbe8fd8d3af5433acc21072c7164aa85ef0e614","1","No"
"0x6ce014beff2d60781ecfac3372e8cecc274bd9f4","1","No"
"0x5cf21197e56ecf7669e2ec6d0d6f9434d9841c43","1","No"
"0x92f1bbf9e505e5154a178e9641d1fe4e54562eb4","1","No"
"0x851cfe3e9273b39976d43906e3b26746d64fe125","1","No"
"0x81f859e7769893e3c011fe77fc879f3539a7c846","1","No"
"0x9fdfcbec3cf3ed419398b2003fd65c2f8cf28986","1","No"
"0x6c0b9f3868d2870f69315bc9e68af0ea26ca9e3a","1","No"
"0x1e2257276722e35ade66c196ee1a4344d3571648","1","No"
"0xd102968c9ac11d75c4628d884ce9670f2db1b8d1","1","No"
"0x6cfef9b474e2b797dc46ffa1cf298061f47b1168","1","No"
"0xf1e82bcecd8a5770c0bb3731a76ac0199f912ca6","1","No"
"0x22aa02915ba59fb182c27d386d615a3114807465","1","No"
"0x554a107ad045e1f1d7a13dfbb3d50a205061c04c","1","No"
"0x04b523182541d2927e629fb2ee2a606f441031c8","1","No"
"0x4a3bc637a52a1295eb3607b5d2bfc1e761c5a9f0","1","No"
"0x185fdf6dfbbdd67901d1f6e138e1a1f96ba734b1","1","No"
"0xcab9e719002e47869836f4ca6ee849cd3f9c44ab","1","No"
"0x2f28c719768f71ad3657463f230292a0b63b65d0","1","No"
"0x7ffbfffbe2986b5a42032dc402714f5d57404499","1","No"
"0x3a0f884c86e43a0874fde47efd16e4ccee344336","1","No"
"0x0ca02bfb3c9cf00b04b9fcc166af3f5a1fc8898c","1","No"
"0x41d870c141f7a6ae406ddc5f5de566499714b8c6","1","No"
"0x40b5a7ad1f4476de4c40635cb453f0e5a09d337b","1","No"
"0xe35d1912f536f31dfdffdcd69715411ff2ea3c0c","1","No"
"0x6edaf620c758595135cf2f8ca1a52733faa44212","1","No"
"0x558d8907999abad57d6cddb12f46d96d065cfa2f","1","No"
"0x2227de445dbfd90712c48bcd74d492ccca1cb242","1","No"
"0xd4a1dec441846fcc444dcdab7122f690370a3dc4","1","No"
"0x84df1fb4801e72cf6958a994dc0b690f9e7cb23b","1","No"
"0x9e8c7ae1a7822ea5b80b4c552f04574cc6b66471","1","No"
"0xbb3be79a9b2514fbf8d37ea5e7f25655b4800971","1","No"
"0x39bcd3f1518b422c4e2bfe14f8b7175870297488","1","No"
"0x0f547b871b5e8316bf65cb32056ea6e80afb47c8","1","No"
"0x17fa7a58221730075a60a585b3662b8c5a6eceb6","1","No"
"0x604108e28a4af8aba0255768b095adae83a5b717","1","No"
"0x1bc00ae2dc2c379675bfde9030c9dbf935a1d8f1","1","No"
"0x1a330bf19b7865935cd675fd827c6cbc742ffe5a","1","No"
"0x16ba0452b203b02d711eb772fa01206c4f82bb48","1","No"
"0xb4e97f8f109ef877af08bafd1d6942c125f7f18d","1","No"
"0xbcc224605383cb72dc603b1e3b4f4678b371c4dc","1","No"
"0x66c8c616a1f097ef3947cef23931b7e87b0ac1df","1","No"
"0x834c65605d8968d62dbfc70d876c4a642da789f6","1","No"
"0x0a71a50050c992fb5a90be9a87c28344251ee573","1","No"
"0x0ad59031c9a085ee1de19817c35fabc1ed92a300","1","No"
"0xa0f04c36bcbff8de415250c15471f7ecf3863813","1","No"
"0x87042da39c06b0f85b435e5ec8ce2b15ec7bd700","1","No"
"0x0bed5bb6f3d5a1828983abfa42bfaa1708f004f0","1","No"
"0x1403292a1348f8516af0dab7d85bcc90d07586ef","1","No"
"0x17681ae02f9ee53c8138b508810d61a08a70d627","1","No"
"0xc1ca2d06aa3a58dd414f3b7273360284c010259c","1","No"
"0x82af7581909a9a9dd85c41180de73925c39fbf38","1","No"
"0x9e23ac06d3bff4c829abf92e770da8ee9ddeff79","1","No"
"0xdc49b03f8c565494b3f5608b7b0edb322e0de476","1","No"
"0xd243e6a5cc0e1739f6b4f1bb7dba0025257f208e","1","No"
"0x48a48549ec9c6ebb760cc10782abfc26d3b17c5d","1","No"
"0x0cf1a55bd05b02e95f726fe50298bcec5106ab34","1","No"
"0x27ba4e1448df5e9bdd1bc1dff5e12e55ab229746","1","No"
"0x7245b3b23e5498698efe311f8c936adfba809d91","1","No"
"0x7eac9d53ae56467c88c7795208db2f68cfa2d531","1","No"
"0x3dfff2358a00fb3c7fb4f91ae04e629a9f0f9177","1","No"
"0x829ef018211f61c669ff4a126772a89589539863","1","No"
"0xc9879fc238b34fc6826928cd70d57e909964f6f5","1","No"
"0x8ecede928dae39cc4f79d53185060b17f7079878","1","No"
"0xf99d07500a3e040b72d4edb79560d8511739fc0e","1","No"
"0xd93cb56730e15ea73e9c62d7a6cfb4f43faddfa3","1","No"
"0xb37de8bbe3892024d877dcfaba056549ed1553fc","1","No"
"0x55e54e3af4e3df2352d8005a7f883e2c125ca0b3","1","No"
"0x09a713e75f335f48898a3cc51ac8c29ece4b80ba","1","No"
"0x3ea7b09ca1bca15c65ca5b8d37f6f9513ecf9ba4","1","No"
"0xe7d2e040b988dae5eb1fd88427dce9ea6329f617","1","No"
"0xe46e9e13e592c30a7619782ea4c41e45ee069f92","1","No"
"0xb571d31890f6bb39ad6c26ab9dd56191a5c76970","1","No"
"0x217c70a564a9bc0572426fc068eff0caf70e6b41","1","No"
"0xa5c6b760501cadf3bc95b80be03c0e6294f66e43","1","No"
"0xff2beee9a7e64b03bc390286c3953d2f98ae87ff","1","No"
"0x0b6eb230e62edf598458647e696a9e0a0227de83","1","No"
"0x9ac780346e8ade6a37e2abfd16b9b531294712a8","1","No"
"0x1e111e497d577f67084ff5388631b30b5079ebc1","1","No"
"0xc42bf2a3acfa4f2ce8e772a6e05383d277920ce2","1","No"
"0x693f27ea7f2e41b3bccc9ce51926f37f1aecac10","1","No"
"0x7580ac5f0fda3fc34d19576948dd74726f632e2f","1","No"
"0x2c346187c6eda97b16adf40edeada56ef9c9ad9f","1","No"
"0x1bc542a7c34797eb526d7f6e36857053615014ac","1","No"
"0x60c3bc61d0432982105ba248a61da006c1bf2d8d","1","No"
"0xb5f788599d9d8e48b0dedfb0ec182d3f9bd1ceab","1","No"
"0x2018001dd96b1f48db2475df3848c57eb5436cf4","1","No"
"0xc22d43928cdbd57b6725e669c1606b18a2bce82a","1","No"
"0xe323fd0a91bbf718d1f18c9a51c953f527eb94fd","1","No"
"0x2882a835e52f4357a0c535901e960da11daefa79","1","No"
"0xb179d5b671066962dd2c6770760805e1bb010b1d","1","No"
"0x81581ee5928802c3ef8b8aa95859db1a8a870ea2","1","No"
"0xa90ee52476db2c5de7e401db08cbb14d59849d9c","1","No"
"0x5e03bf09caadaf187f43ff7371ed0a853b3af93b","1","No"
"0x41b1926c7c3447390fc97b603dcc985586e8699b","1","No"
"0x96e432dfa10a51de5207226fd304be35afe08f40","1","No"
"0x6ec25dcaaa8c03f85297e487b6422270c24b3f4e","1","No"
"0x3b7112df90148ab0510d7c99daa0bdbc9f677560","1","No"
"0x1d8db4178e05b7f3035ee2452ed0833a8b373335","1","No"
"0x149d4f79269d928efd2d953dec3f98ae9309b0d0","1","No"
"0x68665572e6244ec2e0e0f444c3d859928aa15b26","1","No"
"0xb35574897c8b8813757bdab85dd6165292941fbc","1","No"
"0x160445eca41811710fcad04a19247b4298b0693e","1","No"
"0x692e85f4585d7408d2a1ba1f8c428ffd294101f6","1","No"
"0xf5d73873512178b4c6a1c398f079aa55b1428fc0","1","No"
"0x2a5620208693ad312de212d359dd2fe364744e6b","1","No"
"0x0ce730fac3a07820fdc9e17bb68e3574f6fdfc0e","1","No"
"0xdab0bab6720d31910b7f040bef4c7fe4214666ae","1","No"
"0x957a17f76cb7676b517267600cc503b2e8bcc933","1","No"
"0x6b6c96d30cf3336e7ecc45cdaf69ab49c9c63194","1","No"
"0xde09fb841660919ec357abaa62136fe3c615c5c4","1","No"
"0x4e58ef3a1e643bba40df08ed54bc41ddb6591f87","1","No"
"0xdc2c5a9eb5be12b61c56aa870b686d4322d44c3b","1","No"
"0xf689b0492a1c037c84d4c8e501a25f86e83cdc36","1","No"
"0x4f7570f55fd31857c10d380cfbdb595e8ca49e92","1","No"
"0x4e04ccb9f088adbd903d1e056ef10bd8648f86b1","1","No"
"0x389245ccf3dd810f49e7c9fbe13c3f158c6942f8","1","No"
"0xed0b593dc84b72dea4bc215ee65ea579089db480","1","No"
"0x7621f8a9e3673157b65c10ff56636b91e8bdfd89","1","No"
"0xa5af50df3a6c1194bc12c80a0333feaea662d5f2","1","No"
"0xae6ace10862e38d8cfc89dac1a0c3fc0f8630505","1","No"
"0xced8a7590b067276811864d609e70317da37b129","1","No"
"0x3ffeecf968e68e9f9b66639d4602e9b2d1d7b85c","1","No"
"0x53bb67754c77bc44ca47fe3cc600559e92405ec0","1","No"
"0xa7cc956b044fd760732ceb8a659f45f717fe88fe","1","No"
"0xce97d5809360ab2aff18f923a3c0c39eb4f48e23","1","No"
"0x48eda94c054942bae383777b17cfd84c7d52eb3f","1","No"
"0x19fe2861f074627ba09d28f606584918520399c1","1","No"
"0xd189bce581400a803e28a41e3092bcc1b053c9a0","1","No"
"0x96e655b88fa40b8ed7183050c2d1174e3b9352b7","1","No"
"0xf17b9fbe43bb7fb6e4c11953b0bf8cacbaa5fdfb","1","No"
"0xfd34ff17d1889601f51b9cd27fcf9d9671bebdc4","1","No"
"0xa8331df4b8cba20daa0b0b0612ad4aa6f96c6ff7","1","No"
"0xc34563c9e5a18a15748a5043944ac4bd8734947e","1","No"
"0x05cdb4dabb4d41714f34903c6c5216fd3d157fe7","1","No"
"0x50510acd1e56fa0a53e880a310be588fe8c528fa","1","No"
"0x15f02ab736a36565640f63dc624d7239b2f63d3c","1","No"
"0x5e3611420de286875f5e312485487944b383fc1a","1","No"
"0xc50752bf00095cefbe5bcfd50cb9b0b3a186283e","1","No"
"0x32cafbc0bcc075d7e2d9ad587badf3673c301479","1","No"
"0x147970dbec9c7e392226b3ae3e1e2e47d32837a8","1","No"
"0x58954c42e77393662721830d0fc9086e7e6b6673","1","No"
"0xb98d54bd7bca346381a19108bfa684946c47556a","1","No"
"0x39d7f0f7eacf41b8b3672644055e224520d9db04","1","No"
"0x74fa1be357bc182c88ba77e771a5502e2b271f1b","1","No"
"0x54ccf132af32656a3a9ab098f6169e3110e578ae","1","No"
"0xc61d354fbade9436aff214aab54619fc1d355a06","1","No"
"0xaf469c4a0914938e6149cf621c54fb4b1ec0c202","1","No"
"0xd4289b33aece4b000ea597157e2e52e0ee93ad6f","1","No"
"0x19b6f712878ac151816a4ce97466ae30bbaa3bb5","1","No"
"0x68fb33467349865d68c4f4f51237e3178e7aa254","1","No"
"0x399f593b9f4a107cf79dda2317632354301a338a","1","No"
"0x0e183dd4f17d39ce023fe55621e60326abd0bea3","1","No"
"0x31a7ea0412dc9edd9fac24f757d14415a43f6028","1","No"
"0x351f52e0381eee7e93b34d5633d1c31486da3352","1","No"
"0x754808c34f789ab5ba2d7b2a9b83b5ea1af6cdac","1","No"
"0x10e14cf21cb11633ea120394466e62610eb470b1","1","No"
