"HolderAddress","Quantity","PendingBalanceUpdate"
"0x86493bd07a29d83d5fe09249463fd072c7cc6073","1","No"
"0xa7f80eeba66ed73e8c601bc94b1c08c6f59c6a5d","1","No"
"0x0815c1e34a819f48d480a173db83b58c076d7299","1","No"
"0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed","1","No"
"0xd77d92f3c97b5ce6430560bd1ab298e82ed4e058","1","No"
"0x73ca96d4adead6c4f20df05cea450e33b63ebbd6","1","No"
"0xcccc135e7a90320ebbeb4c1ab3092abdc93efc81","1","No"
"0xcd9a8dbf70057b623be5bb1e095020126787bd14","1","No"
"0x5f77b9782e0792918b3c14e3ab2757624cd8d707","1","No"
"0xd5152c51d6568729a6b91ed11418e555056a43a4","1","No"
"0x924d0812ccfa3811ec185f54803cc2a87e59608d","1","No"
"0xed076561823c6797680e1167ea0f33c71a9098a5","1","No"
"0x9c73e566ec59e11d485b78c90546bebc6c133b98","1","No"
"0x6d0ed0d4b042905ead46b7782c06cef6f813646a","1","No"
"0x9bec1cbe4cc5ab511321c6bd953a1986391f8a37","1","No"
"0xb2256cd14e21b6f32f88f7daa1312c61ea946baa","1","No"
"0xeb9d7270b5828ad1acb2a0fad181175c1b8b8c00","1","No"
"0x2b9a677752998afbc99f1eed6e4b684ad5c6765a","1","No"
"0xfc32260a554556417e2ddd7b5872566905d2d482","1","No"
"0x838a19c9bacfea1956d3326acc1763d751de5c4b","1","No"
"0x41fd11d42b6d2bf906a226135f6f8f9d6b37f616","1","No"
"0x7e4b7743aa2205613b72724d1a69f8799ac10e48","1","No"
"0x01965cfcc0795b4023ef2775abab4b3169d84ac7","1","No"
"0xfb11bb4ce13dda7e23e1d2720d83e1c549089ce2","1","No"
"0x0dab0adc8f07f057db11fe7a503de7f95df27e46","1","No"
"0xe0f5afbfa874cef79e67deb4f9bdbf96f36c9083","1","No"
"0x119fb99d5fd3d6a3797a6ef74821f3e11a75db0d","1","No"
"0x773be422f82f8e976a49d42de90373cadfa3147a","1","No"
"0xce317df6763b61babb543c2d6df0d61117ae7121","1","No"
"0x2bde780a6dbf3a37171d9f7df0b68e6c488f7bf6","1","No"
"0x40c8872311549a324f197322ba3f668b72a671c5","1","No"
"0x9c43b1f332aa8022a6c68054267ef50fe6c88bb4","1","No"
"0x84eba64bb75fa1381d7e7e37313c7599d9c5ac84","1","No"
"0x4a1699d1d969a32b26c98eab8ea905d3a5826416","1","No"
"0x21ebd07141ef119fff62e3841bd02ada50ff41c4","1","No"
"0x3dbc1e0968ce57611805e0ee8ea2262c728a68e5","1","No"
"0xcd5f07640fb974dd22682e44155df10801701d31","1","No"
"0xd2178a95669dd94d0b4688cbf8af20432bb8eee4","1","No"
"0xc31918a4f0ef331ed9c2b571dd22db9bcbc9e351","1","No"
"0x0976888ab1b0b9e69b4ba437a5916431e245f6c2","1","No"
"0x028fc77f2472ee0c543f8300379bb4ebcbea41a2","1","No"
"0x262e9637be200863bf56894c487df312979432d5","1","No"
"0xcf2f7d8242bd640dd8a25fdbd11e2072f3dace1b","1","No"
"0xf19164d386d0ec7d3b6282426af4aead1e18a630","1","No"
"0xd5c2b2a854b0293011627e3c1fb02a5cb42dea26","1","No"
"0x989a1fcba9ee13f1142b4008b556663322ec6dfb","1","No"
"0xc86ce6033a72d6792c9f4d38d76aa781b7823cb1","1","No"
"0xdd204feba180b727521ede78b7b6babcdae97da1","1","No"
"0x51b73c3d7831e499ee6d1074fa04d975fddcfc3a","1","No"
"0x68b3778679e6c88a19f612dbec9bacc3a4e52d05","1","No"
"0x520c7792f2343c7a5c9f230bd39c565918fcf215","1","No"
"0xd18fcd938bbc768c123ffea8bbf5cb6320497ad3","1","No"
"0x207f17204c721e0d5e4c390d0662d68e282556d1","1","No"
"0x26f6404d5d5708f7bc227176b53b29723fb8b8a3","1","No"
"0xa1fdb0c2556dfdd2250c21e95a77b24facd7d987","1","No"
"0xba29fcf5f4c92db1e4e5103f00a31f1deac6a590","1","No"
"0x53c9823054a4acb73011ec9b692c11be8a851774","1","No"
"0xf5137fe0aa083c8421b52d502f896f1d34e110b1","1","No"
"0xffe53350633ad50191f2439b8511b4596a25a896","1","No"
"0x3019683dd837fd686002d87f8468372cc1b02124","1","No"
"0xfb42433ef2d65840bcb400ac8887a160c6e3b8dc","1","No"
"0x4982b4d6938728dd51ebcec70657c024d231ebf4","1","No"
"0xf06e7817718475c8b199e10af7dd0af4fa5fb115","1","No"
"0xe0d4d0a1800a9834ae61377ff6eea38e7a8478ec","1","No"
"0x30dd038998af687d6f86444b616a6f8d58b4e971","1","No"
"0x500e331c594612056dd3bb204d3c434bf957c55c","1","No"
"0xbbbaa9b374136a2fdef831758fd6d00f0aa116f5","1","No"
"0x9d3aa23eb1d3692d61e05d5fa323479a9f856cfd","1","No"
"0xe285da7ceea32ac6baf4c86840f3bcac3e2c4765","1","No"
"0xb5dee3d78bb9b876a84e0ae6e43852e080001355","1","No"
"0x7867c5f717a833f9c29790b3424e69f8c1d164fa","1","No"
"0xd1de6737c9c887bd456a444d509356c0515daadf","1","No"
"0x50b00daae8d411de8f46370acf397200f3f7ad67","1","No"
"0x67af60847fd6e89e5762d37012a318b9c351107e","1","No"
"0x01fb51f8a664f0f2b7cf8f6eee89f7c1b7e05ba1","1","No"
"0x9fd8d08fab2ec0c6105d07ed9a9f3d22d9160697","1","No"
"0x7b9f5f173e02ac97d37e3ef4d2ea116b76cd5db5","1","No"
"0xf71b6846bb60efa7074e547ad08ae5e58dd3653e","1","No"
"0x37402cebfcbd874c63ceb627fa53d508075015d0","1","No"
"0x492ff138d76aa034607a7f14f72bad34322f981a","1","No"
"0x31eef282ba41adf705f35e95f7300b1dea3a988f","1","No"
"0x568e80af1adbadfc7b57e337321dd6c547d075a8","1","No"
"0x7ec68a9f7ae276101cc40614d7c3cad94409da95","1","No"
"0x26e2e8a24e867e5e96ea0c4913e659cdc8a97973","1","No"
"0x13d427a53e5dce419619fdff8f0421d263d8b73a","1","No"
"0x6f47818757af26618ce484d426724e800c20caa9","1","No"
"0xda59dc914594b872ad08a6276f2fb30851f53cff","1","No"
"0x0b4b9b2c5375e9de4026febaf48acaf20a64e553","1","No"
"0xa0c82fbad9fd32d51d0b198141f307e1424d368e","1","No"
"0x2e7f033b2855b1a51d6213a94e3b4783848fffdb","1","No"
"0x7ff00bd954407ec49a7dc07805e7c10764de9af9","1","No"
"0x8f88bfeffa4bf114092b9eeda338dca377373c44","1","No"
"0x1abe03299628375b2ea1e182875ee6bf4da2a8fe","1","No"
"0x66c76d369a45137c97313f8284b5459a2837b79a","1","No"
"0x40867ce8186b2d30e5f200e4b23f16bae7914fe3","1","No"
"0x29fa68f7ea744c8a388ad79e5921e6d9a34e3fa8","1","No"
"0x628b0f26b0daa1485eaa30d70a6d0d3a1dde4905","1","No"
"0x294593a0200dadd5e443e323ad9e70a1c03a6d4d","1","No"
"0xb45bc276ebb2406d79b0fe5efc04254e84447f42","1","No"
"0xf5880a3ef21795a12c1f8448e53a1be01afe5d19","1","No"
"0xcb9cc4fe93c053f283aee88b86d84cd48e514cbc","1","No"
"0x24bf48481ea52f6bcf30588cfcb5dce2700c9261","1","No"
"0xbbc798324eec9d1cbbf6805bf81b828accf80e29","1","No"
"0xcce47613f278abc84fa388c9d7e4ccf14c17c8df","1","No"
"0xee7a6b828169ced383e3dd6b54cd1b33cc1edf94","1","No"
"0xfa111111c9d31a6161b1f58424ad6d85880380cc","1","No"
"0x3ca490cd7769c0518133f4ff54d0a2c064aed72f","1","No"
"0x10589c05f31a02b6831a89a1f0740e72fe0490bb","1","No"
"0x3872bd3e9444e48801aa5ac03ea6f44fb32d4099","1","No"
"0x494d6a8b8ca795509c4ef9cdb5fbb77ec099dc07","1","No"
"0xccac668b26062a79afe680ccff8e94456d69c143","1","No"
"0xeb2b8669b17eeba5f5313b899812e8b2bb895a7f","1","No"
"0xffa513310017040444927a6f11d3a40000adf5a5","1","No"
"0x12fea2d4f289e7d61aaa0536213b707f2c6d321d","1","No"
"0xba673595fb22f6e853f006866183153652bfddc2","1","No"
"0xa5299309e4f6bff12c6d532016044ab0c3a5d0d8","1","No"
"0xc44b0378e400a9958219ec8f294c23b9976e3c5d","1","No"
"0x419674de2f573883fe4f1ed36d2bf495135c4267","1","No"
"0x5d5f47ff8a6b7171337447c9f6e199214dfbe31c","1","No"
"0x24382cc786b0c5aaa94b9ada7f5dd0af3192279b","1","No"
"0x658b0aca6be17baee9a3143520c1d7b90b67c967","1","No"
"0xa536eddf11bc7436f4df606ea350a10c028c820d","1","No"
"0x576a82e3153e954a272fd952f19bd0d11e9ed0ef","1","No"
"0xae07d1b441507d599aed837c6b3fba7d1f04a544","1","No"
"0xabfaf9a6a757ffea250902e32e386dab0e8ff6c3","1","No"
"0x679b3e6c39c07bac7d4d55b8b7e9a9aa40c94c8f","1","No"
"0x73d23007b9850b0ffa2af469bf6537a4d2e3ce85","1","No"
"0xd69de0c07b4cd1d64f1af0d64e59952656d9ebee","1","No"
"0x8dc9326d6b2e504619553bf962626a0906010a91","1","No"
"0x71d48370ecce78d6ab424f323810794cc082bdca","1","No"
"0xee045f61a4ed18caa35cbb4bb4b2536b267a218f","1","No"
"0x2e3056fe171613a03278d279fa4a416c34a1d9f7","1","No"
"0xe6fad4192da7e10396a21997fe66705b29356346","1","No"
"0xbd25c4c93cca29b106ac170442f4d7ee28eade31","1","No"
"0x087c0428bf7e067e553c4b7098acf3a93862f133","1","No"
"0x08679fb863e0b509310104657800bb05375d5fdc","1","No"
"0x47a931aba7dca4c8a61458797ed58f15170efe90","1","No"
"0xa838413f8d0bb8280ca838850632f7890c0707fd","1","No"
"0xe9298d8536031944427024c95fed647e4552c14f","1","No"
"0x0db56c99b8ad68f35f4b1772a4ffed3fb16204f6","1","No"
"0x59f42b2491cd62e00c3876cb36eb8b4c557c198a","1","No"
"0x00575df48c2596b316909d0122ce0a8b71c37e2a","1","No"
"0x15ef584bdcd03aaea40e567c70c393361432bcf4","1","No"
"0x78d784f66e5358bac2d6daf0494311fac59c5f8f","1","No"
"0x5e9edd92715ed2cdf94419285bd4a799e8d4e073","1","No"
"0xa2e931dcf8944b13e3e63746ab33e72b3d8196e2","1","No"
"0x71160c3c702b8da55defe522cc5f0ae4ab8304a8","1","No"
"0xc7882f13c2087ced94dfe00710260f01fd812d50","1","No"
"0x1960b3513daeffff35ed14d9dc76f78dd8a99c21","1","No"
"0xc41d4430d5b3dd89f6f1e1dfceac819160ed680a","1","No"
"0x1da0f2a58e65d98a8d04ba3da56cff9f5ace5615","1","No"
"0x5aeff53e9e8fc6d37ba1c9502f63d2eaf517902d","1","No"
"0x7d001db2dc940b600f3494444b1a8082b388031b","1","No"
"0x7b1a1dc3aba1688b4b4f967d0911c08deb63c197","1","No"
"0x165e955a7e8e22e6a77cf9af434dd1aa7280936b","1","No"
"0x80e01d88eeb0b5e22db91fb1fbe4202f6ad86af2","1","No"
"0x9b8b24e3d406627984eb3782f358ac00431bd93a","1","No"
"0xae47b36b1cca3ba8580c88458e4feafe41b3a0ce","1","No"
"0x811a9c947749a13347954fbb98e037163b497f47","1","No"
"0x8076ca1e1bad54360a6dacd75d2bc0df5e7d35c4","1","No"
"0x95de94f7fc6c15e45cedc482662262d024042524","1","No"
"0x257a9753d44d5eb9fe02a22bb3393ef13dce8abc","1","No"
"0x47b50019013dedf7e22195e16259d11d0642cbb8","1","No"
"0xf1490c4d574de05a5fe909b27a65e43c72666716","1","No"
"0x5f49f670370bac876dbaaeee914c562db02c6ca4","1","No"
"0x4199bb6ee37139af20b0c4f25be04b7790ca2441","1","No"
"0xdb42f22d36247f3f2bc130e856c4939c47d3d3c9","1","No"
"0x5768916c3b5af9db7c76127c26072cd975897ed0","1","No"
"0xc10bc7e5dc73658281f28faf9ad9f1491cb67f70","1","No"
"0xdd00f4ea1fe961bb699c7b7a7b9bdd7ad5c4b61a","1","No"
"0xb2d0be64dda895a1a3487cfd53f6bc0a3a3bd062","1","No"
"0x8585e5d7c3dfbbb794bfb0d60cb1176cb6f4db3b","1","No"
"0x87ce12f6586cad75418277bf90d95a8662c2c043","1","No"
"0x997c7737757e225204fd6d57cfee3ee4eae6c3f9","1","No"
"0x8f270c264d0e1802e63303db3a9b6a9999f01b36","1","No"
"0xe142b71d9706ee5461592e25779664a19da9fdc7","1","No"
"0x230648f035da16d6d9ee3dbdbf3cfca6bd261ebb","1","No"
"0xbce26e59b082fb2eb589445859004ab63978485c","1","No"
"0x4c98cd8d278c077d3cea2f1ac1bf16888e7cc433","1","No"
"0xdfaaec16aa49ae413dca692b504b08c70765d1ec","1","No"
"0x5cfb4c64da10334edd2e126ba89a7e6ee8bab5b2","1","No"
"0xa49cce2e71d38025d95639ad5695e8eed6026bd4","1","No"
"0xab93b28a2bdf90b3f088bba477e8618572ac78c7","1","No"
"0x2ca83f49d6a219b61346bf566eb4183f0a141660","1","No"
"0x726447976e347b9529ccff314d18adca1941304a","1","No"
"0x39e6dd72a77d3badf17a16e6b3046756c278038c","1","No"
"0x9f5bc969770feff58dc62d7bde8188480ffe6835","1","No"
"0xd8d4e2bbdaee41328ccb09115fd2e15057a89c95","1","No"
"0x6ebe7f9cda8619ab2c508ba6c8f6675836185e0c","1","No"
"0x3f5e9a8578aa0ebf9c897147154efa9fe18f419c","1","No"
"0x343a2818ac068a6247cf06b72874e0f151fa018c","1","No"
"0x53d463a2fe2548758fd757e1a2bfba1962096d7c","1","No"
"0x7261a3b25f410a2e90d12a79bf6a2eea89a41993","1","No"
"0xa9da2e4b36d75d3aee8630c6acd09fd567091f10","1","No"
"0xc186b5298b4b6d0a05ac06627834f9f0b69e280d","1","No"
"0xfd60c0355777ccbad7021ac44a0008b8f1b0262a","1","No"
"0xe52ee356e4320dbc467d72a5e7931c1f24be2912","1","No"
"0x3b7f3770b6b8868ad4cd836101b168ebe1f0d28e","1","No"
"0x7bfb40a29d3641156e02d981e691e26dcec2872c","1","No"
"0x90f3a68917542d2b73a4aee59ae7a030375f9f2f","1","No"
"0xac5b999404d57eff48dccede7dfabe7da77a622c","1","No"
"0x4875d10cd7934f5c26ada7c7f8b182c04ec32368","1","No"
"0x75b41092575b5ec2f669f5c8d5136f52f78dd8cb","1","No"
"0x44dc9923720f44ddf6315a02549853c2fb664691","1","No"
"0x587bc5b045f9cba261988856c3574fd168d18d75","1","No"
"0xc9d0387abe09107bca78a026203b61a67f2c1813","1","No"
"0x5ec9987c21b4ae553c7ca6e53c1e145c3cf2f09e","1","No"
"0xe81fc71a35c961efca4b475561049f3a3fc82a4f","1","No"
"0xc526b53e5ae9dae4abc0ebd93be348ca607efd64","1","No"
"0x801457570eda6b6d5f6e93628496d901240bab9c","1","No"
"0x33f041b581692c961c38842366937b2cd63529c5","1","No"
"0x63c69777400da8cd6ce5ea3c4327168228830a45","1","No"
"0xfd1ed89f4fa852b48c761aaffbf80bf7d918d8a7","1","No"
"0x86595be742351f37411cd7eec280af9c90b8d52a","1","No"
"0xeab4efbc96fd33742cbe5189ddebcd5258a4c352","1","No"
"0x1ba37823d45509c04ff39bfbd318bfb134975a26","1","No"
"0xc148e88d31c32225379b5caeb9d6669037768108","1","No"
"0x54087b533bd73faab18e3a699197960c720b821d","1","No"
"0x4680b7ed1c8a132aaf79e6eb0b894f1b56087a2e","1","No"
"0xeb829e2fa607da8dc656c31afb2784c8589fe2ca","1","No"
"0xeb81624b4a3ad37eed8412124effc682cbec6630","1","No"
"0x8c7fcdc6204091bc256bb663a255df44a3284047","1","No"
"0x0ffa9e0d244c8a4cd8f8a441246b53058736b691","1","No"
"0x3b2fbbaf2a579a4496878d74515c8f04fbe3c204","1","No"
"0xa22245c6b496354b68c99adb678b5ba6435ec561","1","No"
"0x3eacb547ca1bebf84d8b13c9bfc4b68de61fd388","1","No"
"0xde3acb819e08c0e3f4a7440294e1104440e7f5d5","1","No"
"0x85f08f4629bf1224107c9542efea6cf72d703194","1","No"
"0x09a713e75f335f48898a3cc51ac8c29ece4b80ba","1","No"
"0x9be894d7117d4990f0142633bb7a18097c6fea85","1","No"
"0x24fa5d88fa9867ce6ccbc151e728a3fd92066823","1","No"
"0x098ee13eb64e06cafa07c94b83877806fe88b9ec","1","No"
"0xf8b3efb86939d06ba2ea52db73e93d16e1fdb712","1","No"
"0x1e3398fd2747917c2192a08073c00a1d0b2b056a","1","No"
"0xbb43ad94df990fa4983a8808e88d8d01cc64c0ea","1","No"
"0x1527fa3a0778d574adfe714b7e60c7b2a1bf7c29","1","No"
"0x854dc9c710e3de0f7ed63422497f60f2acc564f0","1","No"
"0x7fa0bbf4856bf37ea8d0e9d1b47514abf17beb84","1","No"
"0x12392a7f58bf93c318a6e2d616f5fb83a503dba4","1","No"
"0x7221c13756c635ab806e797ffac94b23e9ef190b","1","No"
"0xb6e7a7606a03588e9aab4006194e09712a3822ca","1","No"
"0xbf14b9e9172bd1489107cf25a2b26712a0c7c506","1","No"
"0xe317f35964c04f44fdec427faa2715079d267cd9","1","No"
"0x682ae71bae517bcc4179a1d66223fcdffb186581","1","No"
"0x3d11fd5fb1993bce69568825783fbd2193805903","1","No"
"0x7577a232f7e33b15bbb0c0b3238995f499fbbbad","1","No"
"0xd09b4f164958ab91aff5d0ea90f2ef311320e84a","1","No"
"0xf3ebf49b3a69f47923bfa05cdfdaafa8ea7e5895","1","No"
"0x9afc0e331634aa84faed6237b1e15ce3f4932a37","1","No"
"0x1e2e8d9d92bd229d66503c9e802f6ccecf24a603","1","No"
"0xb21d76ab05430248e58eeac1829ce316c955cd4c","1","No"
"0x25f115cc345951c6d3a10b32507ec5c7f5f2f69f","1","No"
"0x1a7582c372bc14dbe08ec6b666f0c9a37b33d827","1","No"
"0xe6c9d15db8957bee5ab618b64a33731f2e35ea23","1","No"
"0x7c8aa21c98b09806596b011b364cb56ab7e980ce","1","No"
"0xea32512e8c872aab94329cb737722cd6a68904fb","1","No"
"0x9c0e983b57f6efae2a4da16ca9264f91b84005fe","1","No"
"0x9c08432086dcc1b1ce6701cf64209afdde433bce","1","No"
"0xa69f5f20077106cb45950dad93e273cac847ca55","1","No"
"0x2acc8a179be8490b6133e9dc803d2e51daf4e38f","1","No"
"0x9aca2951fe4ab24c09ff727c62e7ea56418e15b9","1","No"
"0xf184ec52ad36086d794a4cfd6fabd96898148d99","1","No"
"0xb004184fb0198cd435591e90895caf8d19cecda3","1","No"
"0x2883d77754834578724bd4ffbbb619ad20b1580a","1","No"
"0x49a8d78f893722bd03042f1b03c834755c621189","1","No"
"0xe38a7e70d0c469811a877e2a76a1d034adb5f3b4","1","No"
"0x52f8dc6bb21cdb02a3e1c3a97fe201329584d714","1","No"
"0x131af6ec274845c29d8a23aed0bca4b63955c71e","1","No"
"0xd502d966f2b50e4c1768effe99d4c7c90c3a7625","1","No"
"0x4818aec0e69bd646a954dc9ed3eb73cebce03409","1","No"
"0xca1b96630554a9fabddedd6c6676e82bc3a2367b","1","No"
"0xdcecc516ebe929c48b8b98b4fb0e1359413d1e33","1","No"
"0xa8575c3c444f3bf9045bed8bc633812e0d5afc25","1","No"
"0xc5b7696fb006c2bfed8b5481b6d7479c43711288","1","No"
"0xe82f8e68330f133815b075a6dfbd5a48b96e204e","1","No"
"0x26b29c088edac73de7472e8383f7a3d034f8a759","1","No"
"0x37492c9884280c6fa2d09b5d10405ac1a1ae4d2a","1","No"
"0x0120d5d85b62e997da04277f65a440857080b9fc","1","No"
"0xbd1f821c985e1dc7d6d7184bdf67e85ee5d013e3","1","No"
"0x53d84445e8cbffbe064347e66405a6a685a67fcb","1","No"
"0xbf5b80c3d6ac024a5b60f909f0a3fd86cc492304","1","No"
"0xbf51fab0323d6f14837760b5a8a3c6e195fd0b2b","1","No"
"0x1373e08e3bb8b3e8d585306c96103faa8cbc47cf","1","No"
"0xa6fe5246a9c741fd4e330f6e41b1d26e1e5ea770","1","No"
"0xa9659389326bc72e890626d41ad9281607eec2d1","1","No"
"0x30b3f26d3eb279a094a1dd47ad6695862d7b9bb7","1","No"
"0x454c66152a110eb759b2fc09ddc52cd74dca3f54","1","No"
"0x07020f31efe7df043da74ba32349b5ecc1e7c676","1","No"
"0x5283fe79f80fb385a56ff881d911ce2746d9525d","1","No"
"0xd24bc2f46da8b12f0d25b117266220a84ca691b5","1","No"
"0x933a8e83f025a069938a520bd1547d3f2f3a8795","1","No"
"0x7208e87ec5e2e661a7e61e976c10ea4b2307c3f4","1","No"
"0x651f2db4d368f5b4d105c002c481e5ad4c9a2038","1","No"
"0xa787be254043f38d2ee6f8cf705ba4641bd74aa0","1","No"
"0x47a623fa7d66bf88783450678ffeae8e188b6888","1","No"
"0x7a87ecdb7a0e2ae07b7af84d6ddee9d4161f0a8f","1","No"
"0x175cbbee12b9c9a726eafb3c6eb7d231a67100b4","1","No"
"0xeee1264b199fc2f0a7935d87b1bda775d10522ca","1","No"
"0x7798ba9512b5a684c12e31518923ea4221a41fb9","1","No"
"0x76381c378870d4216577599273057e1bc5a533ea","1","No"
"0x89bde316a5aa59d9995fc82b217308abae60257c","1","No"
"0xc63b52f868d719e36eeaa8726173b9ffb8090587","1","No"
"0x525c2fad03e26f8d7c6eed65d04fdfe52dacae82","1","No"
"0xa627fe103006b64d9860f7facedd8749f3a8cd76","1","No"
"0xcd849afc278998b3d6ec454e0ec228f1c1f2ec37","1","No"
"0x4c9b9ae7c62eac1946070b772d424af8647acd11","1","No"
"0x6ff709a68657ea12a62997d32bbec4e7db409e05","1","No"
"0x064953dce96ea74651264ba0dce1ad6bab620977","1","No"
"0x0f12dc2154275b15abaaa3fc2fde7298b7c2c34c","1","No"
"0x718b2c8110412b0968f7bfc97f8733d6e063d84e","1","No"
"0x113607267004cc98502e06a3c3abd48f5c5fe645","1","No"
"0xddc39ad101e5ae897714febaa3a78f444aa37ab2","1","No"
"0xdbc431a22eb00b0a552198034717d7563f69945c","1","No"
"0x7782c1c31f0eed9ebf466d78beec0cb0cd2b51af","1","No"
"0x1176cc11bdf15221153c48fe3718e5bae9da376d","1","No"
"0xcf5a783c96096d7a2c05e2f8ea7933b7d1e533d8","1","No"
"0xbcba06f5871b7ec1defa691bd59dcca7cdf14672","1","No"
"0x2bf7290dead269937b01b50997147b71840375fc","1","No"
"0x669d8770f4a24edaf223273ba8d04e654fa7a84a","1","No"
"0x7ec3dd6e08fdaee4f2775e2d6037cc42599bb54b","1","No"
"0x604fa2872bf02637d05c4afb6a2170a9b7571818","1","No"
"0xe39fa7cb43a4d6ae99754f4dc742879ab163887b","1","No"
"0x3e9bfd2d37a3ba5a16f772f49a95d9ed9ff6dc91","1","No"
"0xeb2b5ba5177b2bb19724e610845b0298628434f6","1","No"
"0xddc05bfe7f2a4a8e3fa10a977261247e2e5a1d4e","1","No"
"0x5073c34bbe5e90440c35fcaceba114147e3ed043","1","No"
"0x445d2fcfa5f47d8b187b3326bb4e21739818a859","1","No"
"0x15d6d7b8b78f7a95e8a13e3cfccd2194caa0e340","1","No"
"0xc93c4593a7d55b08f48b8b416fbf9f631912e2c9","1","No"
"0xfbb63846776982dacd4ba710501f93c3073040fc","1","No"
"0x87213c6c8fb69b159a95e102181d53446473d9c3","1","No"
"0xc6ddd3e9e2debb5247877fc16160963682b6d1b3","1","No"
"0x2f2fc34e798a5884efb4022c8caa402baf94c35f","1","No"
"0x783d2331f6d8bf82a4148eb66b6114f13d3f3fc9","1","No"
"0x750554c8cd238765fcde9467e33e6e6d595265f2","1","No"
"0xe7203692dd3f90c5269879a7dadd166ee3adcc56","1","No"
"0x491c44515019cf76db9e5c4392469b2b3a673ccc","1","No"
"0xd6e632fb034245e50c7f274e2e5ce5254a535a9b","1","No"
"0xe76c5c62468c55a4ca1a6794c3fdf03ac317b71c","1","No"
"0x8f267eee66e9b185774d14d2d82d0c77f3cc7cda","1","No"
"0x0aa5ac43c6046beea42192c56c1e7b9e538eb653","1","No"
"0x838b3de2cbea56d343bf8113b06f13a2bc96d222","1","No"
"0xebdea0159e397b46e0ec35d68ddba57897a2121b","1","No"
"0x11b4fb343ad313c7e2a7d2686a932d60c20dca7c","1","No"
"0xcea4776339aecfc533deb6cd6543a35013981e9d","1","No"
"0xfb6fc132e4cebc420961b65c6f6b75560cca39ce","1","No"
"0x8969ae79552c828f7d83c22202b930a9dc66ac03","1","No"
"0x108289ecb4830e7de08dc8f9e58526ddeccd2d32","1","No"
"0x0e178e230e3d446184c610ceec079e283109ba76","1","No"
"0x5ed86506ff1244bb3ac0c309d5fc5ae6c0375464","1","No"
"0x7c4d398247e6aa8674c1306cb40a994d222d59f1","1","No"
"0x845aa7bd5125f49016dfbe1299e864bb442dc507","1","No"
"0xa83f43678616516fac1ca53910b32bb4d595bf54","1","No"
"0x3d92ede2ee89264ae5a079fca6f8ef5c1eabb621","1","No"
"0x11b91404f0575a55b7e320ffdac7343e76ecbb9f","1","No"
"0xaaa60100d9971504a389fae0c2a0d986f780c56c","1","No"
"0xae24c4adfa4926c0ca167b82979b367e5f8fa660","1","No"
"0xeb89007481990d739c1ed98d210bddfb60e8f3bf","1","No"
"0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12","1","No"
"0xa9f4f83ed4037bfd77070943f6030e11483caa85","1","No"
"0xdac47e0ea5dd4565dfde65080a18e42190600846","1","No"
"0xc7f7267fa84ed867cc0b0be0a653512f7798b8ca","1","No"
"0x237fb21ad3f697e64ddb69bb9051a16c81b78a74","1","No"
"0x9400b6148a74e337271cb4e815ed0f09783ec607","1","No"
"0xc456c06b5930c3076c4395f76376fe24af1f7c65","1","No"
"0x8104ad08a1a8d8ef99ea2b41e4a2ba77e36e9e79","1","No"
"0xd6b1a621fe2e8191a5f399c47f1b5f19a0b19e1e","1","No"
"0xc5198d370d2b40b029f4cbcac9263318c67ab35b","1","No"
"0xf30682f97c2786ef3e9926a91a6b4b6857203baa","1","No"
"0x4a69b57a5d680618da77fe2c0453dce40e1590f1","1","No"
"0x266ee152cf011964aa4399bb568709199da82063","1","No"
"0x1814c5c1c3e31227e7fae9f2b2efb7df0055d533","1","No"
"0xb5bd80c836dbe2e0d24070186024be891051f068","1","No"
"0x17e32fdb2c47b2e46245e3ad25228cd3faff230f","1","No"
"0x6bfc5b4388acb91f4af8bebd47d31f464f02c924","1","No"
"0xc9f2902cf3cebe871f917fb956913b312b39a4ef","1","No"
"0x8996006c5af4303b4731f78b883920bd1a6448c5","1","No"
"0xff587d904d718f6c115839500ca03b7d6a7737c6","1","No"
"0xc0930c05b6c5e18cd19f38006e737257aba0ddce","1","No"
"0x47a5fe8bd7a698a9e0aedabee1ef3911d07ddec8","1","No"
"0x2fe12b1558af79b2122be84e079dcc0145cd18f7","1","No"
"0xe96eb87a7a5ea49e26bd5187ac63a5a3ed569021","1","No"
"0xa4b81341c3167f04d0e2ba7c1d7023884236a88e","1","No"
"0xc713d2b774095b6e4c738c3fb95e6648dee3e75d","1","No"
"0x913f12eb93d6d31a8a13c32001566164a9e83cc3","1","No"
"0x6a1919c222914ba1c633b807b0eeafca91afd505","1","No"
"0xe1bbf31a6c7447d80179422f6d0d8b46b2821383","1","No"
"0xff1f1a3b7a862d6b8307cd71da6754b009fb8138","1","No"
"0x16746d5d5aa6d792b00e67362d8093119f8803c8","1","No"
"0x566dd107de9857cdfa11bfa26ca8f610bc40a0ae","1","No"
"0x3270d3832289d7da29e643bce66ffb3f1e5214b1","1","No"
"0x0eb6bb47a071f40ccae5f2534666ed9b7adfda16","1","No"
"0x429f2c6124790552f1bc28a92c0174b068a2556a","1","No"
"0x9325564ade7683706107685cf1993678b1163261","1","No"
"0x1589874df75c1aa00d4764488b30d1dbb5f04171","1","No"
"0xe8d837afd54d55c59ce94757b2b006b07f722146","1","No"
"0x11365778d2cc21ad47286073e6f764d862ca0cb1","1","No"
